close,rsi,macd,macd_signal,bb_middle,bb_std,bb_upper,bb_lower,ema_5,ema_10,ema_20,ema_50,momentum,atr,price_change,price_change_abs,volume_ma,volume_std,timestamp,symbol,price,direction,confidence,quantum_entropy,dominant_state,regime,fusion_score
0.9859697712611153,2.026819878915471,-0.8947257093601916,-1.3882175336468923,0.8758336596338826,-0.794287279782174,0.7317958882180621,0.9755908472772284,0.9583305339152711,0.922430406105435,0.9545638938139057,1.2009839841404122,0.014667825696960866,-0.8365428413451771,-0.011673920577878348,-0.9180682765889454,-1.347756058895914,2.417021143875211,2026-02-07T17:41:15.894176,XAUUSD,4960.19,BUY,0.5138649940490723,0.96,0.96,CLEAN,0.6055459976196289
1.6888513174487225,1.5281839907744608,1.7023933833735496,1.310656711172911,0.39767355210549205,1.2352358235822463,1.0256442676129207,-0.392999300008575,1.6462517948217832,1.3454065555187154,0.9195529120482763,0.37608246521370586,1.6260057640737964,0.11530410776360736,-0.3928389896210458,-0.5197950446805802,0.29052836261895537,0.6372818931761215,2026-02-07T17:41:16.265472,ETHUSD,2066.67,SELL,0.5598258972167969,0.96,0.96,CLEAN,0.6239303588867188
-0.810566097826338,0.826747827091697,0.6411350985110111,0.45119031186263936,-1.336566509073679,-0.6630006994447045,-1.4512095685866617,-0.9752564339100974,-0.8550061012257472,-1.0162547529433252,-1.2941454525957048,-1.8103933710494535,0.5670140574898573,-1.1792469235526377,-0.3475400289224853,-0.4438107404118076,-1.97548864215722,2.2996876500820576,2026-02-07T17:41:46.629322,BTCUSD,69213.82,BUY,1.0,0.96,0.96,CLEAN,1.0
0.9859697712611153,2.026819878915471,-0.8947257093601916,-1.3882175336468923,0.8758336596338826,-0.794287279782174,0.7317958882180621,0.9755908472772284,0.9583305339152711,0.922430406105435,0.9545638938139057,1.2009839841404122,0.014667825696960866,-0.8365428413451771,-0.011673920577878348,-0.9180682765889454,-1.347756058895914,2.417021143875211,2026-02-07T17:41:46.832680,XAUUSD,4960.19,BUY,0.5138649940490723,0.96,0.96,CLEAN,0.6055459976196289
1.6888513174487225,1.5281839907744608,1.7023933833735496,1.310656711172911,0.39767355210549205,1.2352358235822463,1.0256442676129207,-0.392999300008575,1.6462517948217832,1.3454065555187154,0.9195529120482763,0.37608246521370586,1.6260057640737964,0.11530410776360736,-0.3928389896210458,-0.5197950446805802,0.29052836261895537,0.6372818931761215,2026-02-07T17:41:47.194284,ETHUSD,2065.57,SELL,0.5593971610069275,0.96,0.96,CLEAN,0.623758864402771
-0.810566097826338,0.826747827091697,0.6411350985110111,0.45119031186263936,-1.336566509073679,-0.6630006994447045,-1.4512095685866617,-0.9752564339100974,-0.8550061012257472,-1.0162547529433252,-1.2941454525957048,-1.8103933710494535,0.5670140574898573,-1.1792469235526377,-0.3475400289224853,-0.4438107404118076,-1.97548864215722,2.2996876500820576,2026-02-07T17:42:17.389402,BTCUSD,69192.13,BUY,1.0,0.96,0.96,CLEAN,1.0
0.9859697712611153,2.026819878915471,-0.8947257093601916,-1.3882175336468923,0.8758336596338826,-0.794287279782174,0.7317958882180621,0.9755908472772284,0.9583305339152711,0.922430406105435,0.9545638938139057,1.2009839841404122,0.014667825696960866,-0.8365428413451771,-0.011673920577878348,-0.9180682765889454,-1.347756058895914,2.417021143875211,2026-02-07T17:42:17.573238,XAUUSD,4960.19,BUY,0.5138649940490723,0.96,0.96,CLEAN,0.6055459976196289
1.6888513174487225,1.5281839907744608,1.7023933833735496,1.310656711172911,0.39767355210549205,1.2352358235822463,1.0256442676129207,-0.392999300008575,1.6462517948217832,1.3454065555187154,0.9195529120482763,0.37608246521370586,1.6260057640737964,0.11530410776360736,-0.3928389896210458,-0.5197950446805802,0.29052836261895537,0.6372818931761215,2026-02-07T17:42:17.930094,ETHUSD,2065.8,SELL,0.5929296016693115,0.96,0.96,CLEAN,0.6371718406677246
-0.810566097826338,0.826747827091697,0.6411350985110111,0.45119031186263936,-1.336566509073679,-0.6630006994447045,-1.4512095685866617,-0.9752564339100974,-0.8550061012257472,-1.0162547529433252,-1.2941454525957048,-1.8103933710494535,0.5670140574898573,-1.1792469235526377,-0.3475400289224853,-0.4438107404118076,-1.97548864215722,2.2996876500820576,2026-02-07T17:42:48.129479,BTCUSD,69189.7,BUY,1.0,0.96,0.96,CLEAN,1.0
0.9859697712611153,2.026819878915471,-0.8947257093601916,-1.3882175336468923,0.8758336596338826,-0.794287279782174,0.7317958882180621,0.9755908472772284,0.9583305339152711,0.922430406105435,0.9545638938139057,1.2009839841404122,0.014667825696960866,-0.8365428413451771,-0.011673920577878348,-0.9180682765889454,-1.347756058895914,2.417021143875211,2026-02-07T17:42:48.320634,XAUUSD,4960.19,BUY,0.5138649940490723,0.96,0.96,CLEAN,0.6055459976196289
1.6888513174487225,1.5281839907744608,1.7023933833735496,1.310656711172911,0.39767355210549205,1.2352358235822463,1.0256442676129207,-0.392999300008575,1.6462517948217832,1.3454065555187154,0.9195529120482763,0.37608246521370586,1.6260057640737964,0.11530410776360736,-0.3928389896210458,-0.5197950446805802,0.29052836261895537,0.6372818931761215,2026-02-07T17:42:48.690061,ETHUSD,2065.52,SELL,0.5933540463447571,0.96,0.96,CLEAN,0.6373416185379028
-0.810566097826338,0.826747827091697,0.6411350985110111,0.45119031186263936,-1.336566509073679,-0.6630006994447045,-1.4512095685866617,-0.9752564339100974,-0.8550061012257472,-1.0162547529433252,-1.2941454525957048,-1.8103933710494535,0.5670140574898573,-1.1792469235526377,-0.3475400289224853,-0.4438107404118076,-1.97548864215722,2.2996876500820576,2026-02-07T17:43:19.211416,BTCUSD,69281.73,BUY,1.0,0.96,0.96,CLEAN,1.0
0.9859697712611153,2.026819878915471,-0.8947257093601916,-1.3882175336468923,0.8758336596338826,-0.794287279782174,0.7317958882180621,0.9755908472772284,0.9583305339152711,0.922430406105435,0.9545638938139057,1.2009839841404122,0.014667825696960866,-0.8365428413451771,-0.011673920577878348,-0.9180682765889454,-1.347756058895914,2.417021143875211,2026-02-07T17:43:19.428851,XAUUSD,4960.19,BUY,0.5138649940490723,0.96,0.96,CLEAN,0.6055459976196289
1.6888513174487225,1.5281839907744608,1.7023933833735496,1.310656711172911,0.39767355210549205,1.2352358235822463,1.0256442676129207,-0.392999300008575,1.6462517948217832,1.3454065555187154,0.9195529120482763,0.37608246521370586,1.6260057640737964,0.11530410776360736,-0.3928389896210458,-0.5197950446805802,0.29052836261895537,0.6372818931761215,2026-02-07T17:43:19.801138,ETHUSD,2068.39,SELL,0.6002550721168518,0.96,0.96,CLEAN,0.6401020288467407
-0.810566097826338,0.826747827091697,0.6411350985110111,0.45119031186263936,-1.336566509073679,-0.6630006994447045,-1.4512095685866617,-0.9752564339100974,-0.8550061012257472,-1.0162547529433252,-1.2941454525957048,-1.8103933710494535,0.5670140574898573,-1.1792469235526377,-0.3475400289224853,-0.4438107404118076,-1.97548864215722,2.2996876500820576,2026-02-07T17:43:50.015180,BTCUSD,69269.5,BUY,1.0,0.96,0.96,CLEAN,1.0
0.9859697712611153,2.026819878915471,-0.8947257093601916,-1.3882175336468923,0.8758336596338826,-0.794287279782174,0.7317958882180621,0.9755908472772284,0.9583305339152711,0.922430406105435,0.9545638938139057,1.2009839841404122,0.014667825696960866,-0.8365428413451771,-0.011673920577878348,-0.9180682765889454,-1.347756058895914,2.417021143875211,2026-02-07T17:43:50.220612,XAUUSD,4960.19,BUY,0.5138649940490723,0.96,0.96,CLEAN,0.6055459976196289
1.6888513174487225,1.5281839907744608,1.7023933833735496,1.310656711172911,0.39767355210549205,1.2352358235822463,1.0256442676129207,-0.392999300008575,1.6462517948217832,1.3454065555187154,0.9195529120482763,0.37608246521370586,1.6260057640737964,0.11530410776360736,-0.3928389896210458,-0.5197950446805802,0.29052836261895537,0.6372818931761215,2026-02-07T17:43:50.573524,ETHUSD,2067.55,SELL,0.6013655662536621,0.96,0.96,CLEAN,0.6405462265014649
-0.810566097826338,0.826747827091697,0.6411350985110111,0.45119031186263936,-1.336566509073679,-0.6630006994447045,-1.4512095685866617,-0.9752564339100974,-0.8550061012257472,-1.0162547529433252,-1.2941454525957048,-1.8103933710494535,0.5670140574898573,-1.1792469235526377,-0.3475400289224853,-0.4438107404118076,-1.97548864215722,2.2996876500820576,2026-02-07T17:44:20.781671,BTCUSD,69283.73,BUY,1.0,0.96,0.96,CLEAN,1.0
0.9859697712611153,2.026819878915471,-0.8947257093601916,-1.3882175336468923,0.8758336596338826,-0.794287279782174,0.7317958882180621,0.9755908472772284,0.9583305339152711,0.922430406105435,0.9545638938139057,1.2009839841404122,0.014667825696960866,-0.8365428413451771,-0.011673920577878348,-0.9180682765889454,-1.347756058895914,2.417021143875211,2026-02-07T17:44:20.976165,XAUUSD,4960.19,BUY,0.5138649940490723,0.96,0.96,CLEAN,0.6055459976196289
1.6888513174487225,1.5281839907744608,1.7023933833735496,1.310656711172911,0.39767355210549205,1.2352358235822463,1.0256442676129207,-0.392999300008575,1.6462517948217832,1.3454065555187154,0.9195529120482763,0.37608246521370586,1.6260057640737964,0.11530410776360736,-0.3928389896210458,-0.5197950446805802,0.29052836261895537,0.6372818931761215,2026-02-07T17:44:21.342214,ETHUSD,2066.07,SELL,0.5237415432929993,0.96,0.96,CLEAN,0.6094966173171997
-0.810566097826338,0.826747827091697,0.6411350985110111,0.45119031186263936,-1.336566509073679,-0.6630006994447045,-1.4512095685866617,-0.9752564339100974,-0.8550061012257472,-1.0162547529433252,-1.2941454525957048,-1.8103933710494535,0.5670140574898573,-1.1792469235526377,-0.3475400289224853,-0.4438107404118076,-1.97548864215722,2.2996876500820576,2026-02-07T17:44:28.153667,BTCUSD,69286.32,BUY,1.0,0.96,0.96,CLEAN,1.0
0.9859697712611153,2.026819878915471,-0.8947257093601916,-1.3882175336468923,0.8758336596338826,-0.794287279782174,0.7317958882180621,0.9755908472772284,0.9583305339152711,0.922430406105435,0.9545638938139057,1.2009839841404122,0.014667825696960866,-0.8365428413451771,-0.011673920577878348,-0.9180682765889454,-1.347756058895914,2.417021143875211,2026-02-07T17:44:28.369411,XAUUSD,4960.19,BUY,0.5138649940490723,0.96,0.96,CLEAN,0.6055459976196289
1.6888513174487225,1.5281839907744608,1.7023933833735496,1.310656711172911,0.39767355210549205,1.2352358235822463,1.0256442676129207,-0.392999300008575,1.6462517948217832,1.3454065555187154,0.9195529120482763,0.37608246521370586,1.6260057640737964,0.11530410776360736,-0.3928389896210458,-0.5197950446805802,0.29052836261895537,0.6372818931761215,2026-02-07T17:44:28.740249,ETHUSD,2066.25,SELL,0.5237806439399719,0.96,0.96,CLEAN,0.6095122575759887
-0.810566097826338,0.826747827091697,0.6411350985110111,0.45119031186263936,-1.336566509073679,-0.6630006994447045,-1.4512095685866617,-0.9752564339100974,-0.8550061012257472,-1.0162547529433252,-1.2941454525957048,-1.8103933710494535,0.5670140574898573,-1.1792469235526377,-0.3475400289224853,-0.4438107404118076,-1.97548864215722,2.2996876500820576,2026-02-07T17:44:51.535380,BTCUSD,69277.83,BUY,1.0,0.96,0.96,CLEAN,1.0
0.9859697712611153,2.026819878915471,-0.8947257093601916,-1.3882175336468923,0.8758336596338826,-0.794287279782174,0.7317958882180621,0.9755908472772284,0.9583305339152711,0.922430406105435,0.9545638938139057,1.2009839841404122,0.014667825696960866,-0.8365428413451771,-0.011673920577878348,-0.9180682765889454,-1.347756058895914,2.417021143875211,2026-02-07T17:44:51.725520,XAUUSD,4960.19,BUY,0.5138649940490723,0.96,0.96,CLEAN,0.6055459976196289
1.6888513174487225,1.5281839907744608,1.7023933833735496,1.310656711172911,0.39767355210549205,1.2352358235822463,1.0256442676129207,-0.392999300008575,1.6462517948217832,1.3454065555187154,0.9195529120482763,0.37608246521370586,1.6260057640737964,0.11530410776360736,-0.3928389896210458,-0.5197950446805802,0.29052836261895537,0.6372818931761215,2026-02-07T17:44:52.099953,ETHUSD,2067.7,SELL,0.5238708257675171,0.96,0.96,CLEAN,0.6095483303070068
-0.810566097826338,0.826747827091697,0.6411350985110111,0.45119031186263936,-1.336566509073679,-0.6630006994447045,-1.4512095685866617,-0.9752564339100974,-0.8550061012257472,-1.0162547529433252,-1.2941454525957048,-1.8103933710494535,0.5670140574898573,-1.1792469235526377,-0.3475400289224853,-0.4438107404118076,-1.97548864215722,2.2996876500820576,2026-02-07T17:44:58.940917,BTCUSD,69266.84,BUY,1.0,0.96,0.96,CLEAN,1.0
0.9859697712611153,2.026819878915471,-0.8947257093601916,-1.3882175336468923,0.8758336596338826,-0.794287279782174,0.7317958882180621,0.9755908472772284,0.9583305339152711,0.922430406105435,0.9545638938139057,1.2009839841404122,0.014667825696960866,-0.8365428413451771,-0.011673920577878348,-0.9180682765889454,-1.347756058895914,2.417021143875211,2026-02-07T17:44:59.133134,XAUUSD,4960.19,BUY,0.5138649940490723,0.96,0.96,CLEAN,0.6055459976196289
1.6888513174487225,1.5281839907744608,1.7023933833735496,1.310656711172911,0.39767355210549205,1.2352358235822463,1.0256442676129207,-0.392999300008575,1.6462517948217832,1.3454065555187154,0.9195529120482763,0.37608246521370586,1.6260057640737964,0.11530410776360736,-0.3928389896210458,-0.5197950446805802,0.29052836261895537,0.6372818931761215,2026-02-07T17:44:59.503914,ETHUSD,2066.85,SELL,0.5238502621650696,0.96,0.96,CLEAN,0.6095401048660278
-0.810566097826338,0.826747827091697,0.6411350985110111,0.45119031186263936,-1.336566509073679,-0.6630006994447045,-1.4512095685866617,-0.9752564339100974,-0.8550061012257472,-1.0162547529433252,-1.2941454525957048,-1.8103933710494535,0.5670140574898573,-1.1792469235526377,-0.3475400289224853,-0.4438107404118076,-1.97548864215722,2.2996876500820576,2026-02-07T17:45:22.310038,BTCUSD,69288.24,BUY,1.0,0.96,0.96,CLEAN,1.0
0.9859697712611153,2.026819878915471,-0.8947257093601916,-1.3882175336468923,0.8758336596338826,-0.794287279782174,0.7317958882180621,0.9755908472772284,0.9583305339152711,0.922430406105435,0.9545638938139057,1.2009839841404122,0.014667825696960866,-0.8365428413451771,-0.011673920577878348,-0.9180682765889454,-1.347756058895914,2.417021143875211,2026-02-07T17:45:22.511420,XAUUSD,4960.19,BUY,0.5138649940490723,0.96,0.96,CLEAN,0.6055459976196289
1.6888513174487225,1.5281839907744608,1.7023933833735496,1.310656711172911,0.39767355210549205,1.2352358235822463,1.0256442676129207,-0.392999300008575,1.6462517948217832,1.3454065555187154,0.9195529120482763,0.37608246521370586,1.6260057640737964,0.11530410776360736,-0.3928389896210458,-0.5197950446805802,0.29052836261895537,0.6372818931761215,2026-02-07T17:45:22.876194,ETHUSD,2068.12,BUY,0.5223751068115234,0.96,0.96,CLEAN,0.6089500427246094
-0.810566097826338,0.826747827091697,0.6411350985110111,0.45119031186263936,-1.336566509073679,-0.6630006994447045,-1.4512095685866617,-0.9752564339100974,-0.8550061012257472,-1.0162547529433252,-1.2941454525957048,-1.8103933710494535,0.5670140574898573,-1.1792469235526377,-0.3475400289224853,-0.4438107404118076,-1.97548864215722,2.2996876500820576,2026-02-07T17:45:29.714258,BTCUSD,69287.02,BUY,1.0,0.96,0.96,CLEAN,1.0
0.9859697712611153,2.026819878915471,-0.8947257093601916,-1.3882175336468923,0.8758336596338826,-0.794287279782174,0.7317958882180621,0.9755908472772284,0.9583305339152711,0.922430406105435,0.9545638938139057,1.2009839841404122,0.014667825696960866,-0.8365428413451771,-0.011673920577878348,-0.9180682765889454,-1.347756058895914,2.417021143875211,2026-02-07T17:45:29.923638,XAUUSD,4960.19,BUY,0.5138649940490723,0.96,0.96,CLEAN,0.6055459976196289
1.6888513174487225,1.5281839907744608,1.7023933833735496,1.310656711172911,0.39767355210549205,1.2352358235822463,1.0256442676129207,-0.392999300008575,1.6462517948217832,1.3454065555187154,0.9195529120482763,0.37608246521370586,1.6260057640737964,0.11530410776360736,-0.3928389896210458,-0.5197950446805802,0.29052836261895537,0.6372818931761215,2026-02-07T17:45:30.294556,ETHUSD,2068.1,BUY,0.522388219833374,0.96,0.96,CLEAN,0.6089552879333496
-0.810566097826338,0.826747827091697,0.6411350985110111,0.45119031186263936,-1.336566509073679,-0.6630006994447045,-1.4512095685866617,-0.9752564339100974,-0.8550061012257472,-1.0162547529433252,-1.2941454525957048,-1.8103933710494535,0.5670140574898573,-1.1792469235526377,-0.3475400289224853,-0.4438107404118076,-1.97548864215722,2.2996876500820576,2026-02-07T17:45:53.070101,BTCUSD,69265.65,BUY,1.0,0.96,0.96,CLEAN,1.0
0.9859697712611153,2.026819878915471,-0.8947257093601916,-1.3882175336468923,0.8758336596338826,-0.794287279782174,0.7317958882180621,0.9755908472772284,0.9583305339152711,0.922430406105435,0.9545638938139057,1.2009839841404122,0.014667825696960866,-0.8365428413451771,-0.011673920577878348,-0.9180682765889454,-1.347756058895914,2.417021143875211,2026-02-07T17:45:53.270037,XAUUSD,4960.19,BUY,0.5138649940490723,0.96,0.96,CLEAN,0.6055459976196289
1.6888513174487225,1.5281839907744608,1.7023933833735496,1.310656711172911,0.39767355210549205,1.2352358235822463,1.0256442676129207,-0.392999300008575,1.6462517948217832,1.3454065555187154,0.9195529120482763,0.37608246521370586,1.6260057640737964,0.11530410776360736,-0.3928389896210458,-0.5197950446805802,0.29052836261895537,0.6372818931761215,2026-02-07T17:45:53.637387,ETHUSD,2068.26,BUY,0.5222846269607544,0.96,0.96,CLEAN,0.6089138507843017
-0.810566097826338,0.826747827091697,0.6411350985110111,0.45119031186263936,-1.336566509073679,-0.6630006994447045,-1.4512095685866617,-0.9752564339100974,-0.8550061012257472,-1.0162547529433252,-1.2941454525957048,-1.8103933710494535,0.5670140574898573,-1.1792469235526377,-0.3475400289224853,-0.4438107404118076,-1.97548864215722,2.2996876500820576,2026-02-07T17:46:00.497833,BTCUSD,69274.81,BUY,1.0,0.96,0.96,CLEAN,1.0
0.9859697712611153,2.026819878915471,-0.8947257093601916,-1.3882175336468923,0.8758336596338826,-0.794287279782174,0.7317958882180621,0.9755908472772284,0.9583305339152711,0.922430406105435,0.9545638938139057,1.2009839841404122,0.014667825696960866,-0.8365428413451771,-0.011673920577878348,-0.9180682765889454,-1.347756058895914,2.417021143875211,2026-02-07T17:46:00.707865,XAUUSD,4960.19,BUY,0.5138649940490723,0.96,0.96,CLEAN,0.6055459976196289
1.6888513174487225,1.5281839907744608,1.7023933833735496,1.310656711172911,0.39767355210549205,1.2352358235822463,1.0256442676129207,-0.392999300008575,1.6462517948217832,1.3454065555187154,0.9195529120482763,0.37608246521370586,1.6260057640737964,0.11530410776360736,-0.3928389896210458,-0.5197950446805802,0.29052836261895537,0.6372818931761215,2026-02-07T17:46:01.062457,ETHUSD,2069.14,BUY,0.5233578085899353,0.96,0.96,CLEAN,0.6093431234359741
-0.810566097826338,0.826747827091697,0.6411350985110111,0.45119031186263936,-1.336566509073679,-0.6630006994447045,-1.4512095685866617,-0.9752564339100974,-0.8550061012257472,-1.0162547529433252,-1.2941454525957048,-1.8103933710494535,0.5670140574898573,-1.1792469235526377,-0.3475400289224853,-0.4438107404118076,-1.97548864215722,2.2996876500820576,2026-02-07T17:46:23.819253,BTCUSD,69216.69,BUY,1.0,0.96,0.96,CLEAN,1.0
0.9859697712611153,2.026819878915471,-0.8947257093601916,-1.3882175336468923,0.8758336596338826,-0.794287279782174,0.7317958882180621,0.9755908472772284,0.9583305339152711,0.922430406105435,0.9545638938139057,1.2009839841404122,0.014667825696960866,-0.8365428413451771,-0.011673920577878348,-0.9180682765889454,-1.347756058895914,2.417021143875211,2026-02-07T17:46:24.008685,XAUUSD,4960.19,BUY,0.5138649940490723,0.96,0.96,CLEAN,0.6055459976196289
1.6888513174487225,1.5281839907744608,1.7023933833735496,1.310656711172911,0.39767355210549205,1.2352358235822463,1.0256442676129207,-0.392999300008575,1.6462517948217832,1.3454065555187154,0.9195529120482763,0.37608246521370586,1.6260057640737964,0.11530410776360736,-0.3928389896210458,-0.5197950446805802,0.29052836261895537,0.6372818931761215,2026-02-07T17:46:24.361014,ETHUSD,2067.89,BUY,0.528843104839325,0.96,0.96,CLEAN,0.61153724193573
-0.8105784213286664,0.8267245513210969,0.6411307977133768,0.45118935444803193,-1.336567187326915,-0.6630038415334826,-1.4512114079190237,-0.9752557549106006,-0.8550103582698152,-1.0162571821709887,-1.2941468570596404,-1.8103941383130047,0.5669978081627016,-1.1792469235526377,-0.3475931331405253,-0.443736229119782,-1.9750827426439923,2.2963318604257004,2026-02-07T17:46:31.252494,BTCUSD,69210.82,BUY,1.0,0.96,0.96,CLEAN,1.0
0.9859697712611153,2.026819878915471,-0.8947257093601916,-1.3882175336468923,0.8758336596338826,-0.794287279782174,0.7317958882180621,0.9755908472772284,0.9583305339152711,0.922430406105435,0.9545638938139057,1.2009839841404122,0.014667825696960866,-0.8365428413451771,-0.011673920577878348,-0.9180682765889454,-1.347756058895914,2.417021143875211,2026-02-07T17:46:31.439358,XAUUSD,4960.19,BUY,0.5138649940490723,0.96,0.96,CLEAN,0.6055459976196289
1.6888513174487225,1.5281839907744608,1.7023933833735496,1.310656711172911,0.39767355210549205,1.2352358235822463,1.0256442676129207,-0.392999300008575,1.6462517948217832,1.3454065555187154,0.9195529120482763,0.37608246521370586,1.6260057640737964,0.11530410776360736,-0.3928389896210458,-0.5197950446805802,0.29052836261895537,0.6372818931761215,2026-02-07T17:46:31.817837,ETHUSD,2066.56,BUY,0.5342693328857422,0.96,0.96,CLEAN,0.6137077331542968
-0.8105784213286664,0.8267245513210969,0.6411307977133768,0.45118935444803193,-1.336567187326915,-0.6630038415334826,-1.4512114079190237,-0.9752557549106006,-0.8550103582698152,-1.0162571821709887,-1.2941468570596404,-1.8103941383130047,0.5669978081627016,-1.1792469235526377,-0.3475931331405253,-0.443736229119782,-1.9750827426439923,2.2963318604257004,2026-02-07T17:46:54.858580,BTCUSD,69196.22,BUY,1.0,0.96,0.96,CLEAN,1.0
0.9859697712611153,2.026819878915471,-0.8947257093601916,-1.3882175336468923,0.8758336596338826,-0.794287279782174,0.7317958882180621,0.9755908472772284,0.9583305339152711,0.922430406105435,0.9545638938139057,1.2009839841404122,0.014667825696960866,-0.8365428413451771,-0.011673920577878348,-0.9180682765889454,-1.347756058895914,2.417021143875211,2026-02-07T17:46:55.054563,XAUUSD,4960.19,BUY,0.5138649940490723,0.96,0.96,CLEAN,0.6055459976196289
1.6888513174487225,1.5281839907744608,1.7023933833735496,1.310656711172911,0.39767355210549205,1.2352358235822463,1.0256442676129207,-0.392999300008575,1.6462517948217832,1.3454065555187154,0.9195529120482763,0.37608246521370586,1.6260057640737964,0.11530410776360736,-0.3928389896210458,-0.5197950446805802,0.29052836261895537,0.6372818931761215,2026-02-07T17:46:55.417264,ETHUSD,2065.53,BUY,0.5393542647361755,0.96,0.96,CLEAN,0.6157417058944702
-0.8105784213286664,0.8267245513210969,0.6411307977133768,0.45118935444803193,-1.336567187326915,-0.6630038415334826,-1.4512114079190237,-0.9752557549106006,-0.8550103582698152,-1.0162571821709887,-1.2941468570596404,-1.8103941383130047,0.5669978081627016,-1.1792469235526377,-0.3475931331405253,-0.443736229119782,-1.9750827426439923,2.2963318604257004,2026-02-07T17:47:02.031751,BTCUSD,69218.26,BUY,1.0,0.96,0.96,CLEAN,1.0
0.9859697712611153,2.026819878915471,-0.8947257093601916,-1.3882175336468923,0.8758336596338826,-0.794287279782174,0.7317958882180621,0.9755908472772284,0.9583305339152711,0.922430406105435,0.9545638938139057,1.2009839841404122,0.014667825696960866,-0.8365428413451771,-0.011673920577878348,-0.9180682765889454,-1.347756058895914,2.417021143875211,2026-02-07T17:47:02.240604,XAUUSD,4960.19,BUY,0.5138649940490723,0.96,0.96,CLEAN,0.6055459976196289
1.6888513174487225,1.5281839907744608,1.7023933833735496,1.310656711172911,0.39767355210549205,1.2352358235822463,1.0256442676129207,-0.392999300008575,1.6462517948217832,1.3454065555187154,0.9195529120482763,0.37608246521370586,1.6260057640737964,0.11530410776360736,-0.3928389896210458,-0.5197950446805802,0.29052836261895537,0.6372818931761215,2026-02-07T17:47:02.603087,ETHUSD,2065.77,SELL,0.5139302611351013,0.96,0.96,CLEAN,0.6055721044540405
-0.8105784213286664,0.8267245513210969,0.6411307977133768,0.45118935444803193,-1.336567187326915,-0.6630038415334826,-1.4512114079190237,-0.9752557549106006,-0.8550103582698152,-1.0162571821709887,-1.2941468570596404,-1.8103941383130047,0.5669978081627016,-1.1792469235526377,-0.3475931331405253,-0.443736229119782,-1.9750827426439923,2.2963318604257004,2026-02-07T17:47:25.954448,BTCUSD,69220.54,BUY,1.0,0.96,0.96,CLEAN,1.0
0.9859697712611153,2.026819878915471,-0.8947257093601916,-1.3882175336468923,0.8758336596338826,-0.794287279782174,0.7317958882180621,0.9755908472772284,0.9583305339152711,0.922430406105435,0.9545638938139057,1.2009839841404122,0.014667825696960866,-0.8365428413451771,-0.011673920577878348,-0.9180682765889454,-1.347756058895914,2.417021143875211,2026-02-07T17:47:26.150695,XAUUSD,4960.19,BUY,0.5138649940490723,0.96,0.96,CLEAN,0.6055459976196289
1.6888513174487225,1.5281839907744608,1.7023933833735496,1.310656711172911,0.39767355210549205,1.2352358235822463,1.0256442676129207,-0.392999300008575,1.6462517948217832,1.3454065555187154,0.9195529120482763,0.37608246521370586,1.6260057640737964,0.11530410776360736,-0.3928389896210458,-0.5197950446805802,0.29052836261895537,0.6372818931761215,2026-02-07T17:47:26.518608,ETHUSD,2066.09,SELL,0.515849232673645,0.96,0.96,CLEAN,0.606339693069458
-0.8105784213286664,0.8267245513210969,0.6411307977133768,0.45118935444803193,-1.336567187326915,-0.6630038415334826,-1.4512114079190237,-0.9752557549106006,-0.8550103582698152,-1.0162571821709887,-1.2941468570596404,-1.8103941383130047,0.5669978081627016,-1.1792469235526377,-0.3475931331405253,-0.443736229119782,-1.9750827426439923,2.2963318604257004,2026-02-07T17:47:32.790042,BTCUSD,69222.56,BUY,1.0,0.96,0.96,CLEAN,1.0
0.9859697712611153,2.026819878915471,-0.8947257093601916,-1.3882175336468923,0.8758336596338826,-0.794287279782174,0.7317958882180621,0.9755908472772284,0.9583305339152711,0.922430406105435,0.9545638938139057,1.2009839841404122,0.014667825696960866,-0.8365428413451771,-0.011673920577878348,-0.9180682765889454,-1.347756058895914,2.417021143875211,2026-02-07T17:47:32.981293,XAUUSD,4960.19,BUY,0.5138649940490723,0.96,0.96,CLEAN,0.6055459976196289
1.6888513174487225,1.5281839907744608,1.7023933833735496,1.310656711172911,0.39767355210549205,1.2352358235822463,1.0256442676129207,-0.392999300008575,1.6462517948217832,1.3454065555187154,0.9195529120482763,0.37608246521370586,1.6260057640737964,0.11530410776360736,-0.3928389896210458,-0.5197950446805802,0.29052836261895537,0.6372818931761215,2026-02-07T17:47:33.435314,ETHUSD,2066.59,SELL,0.5186441540718079,0.96,0.96,CLEAN,0.6074576616287232
-0.810566097826338,0.826747827091697,0.6411350985110111,0.45119031186263936,-1.336566509073679,-0.6630006994447045,-1.4512095685866617,-0.9752564339100974,-0.8550061012257472,-1.0162547529433252,-1.2941454525957048,-1.8103933710494535,0.5670140574898573,-1.1792469235526377,-0.3475400289224853,-0.4438107404118076,-1.974676836356381,2.292976803056679,2026-02-07T17:47:56.699728,BTCUSD,69179.33,BUY,1.0,0.96,0.96,CLEAN,1.0
0.9859697712611153,2.026819878915471,-0.8947257093601916,-1.3882175336468923,0.8758336596338826,-0.794287279782174,0.7317958882180621,0.9755908472772284,0.9583305339152711,0.922430406105435,0.9545638938139057,1.2009839841404122,0.014667825696960866,-0.8365428413451771,-0.011673920577878348,-0.9180682765889454,-1.347756058895914,2.417021143875211,2026-02-07T17:47:56.898178,XAUUSD,4960.19,BUY,0.5138649940490723,0.96,0.96,CLEAN,0.6055459976196289
